"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","searchItineraries","","","","should search itineraries with custom pagination",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","findContingencies","","","","should return contingency plans for an itinerary",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","4","ItineraryService","createItinerary","","","","should create an itinerary with default section title, empty blocks, and empty tags",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","9","PaymentController","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw BadRequestException when date format is invalid",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findMyCompletedItineraries","","","","should return an empty array when there are no completed itineraries",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","searchItineraries","","","","should search itineraries with filters",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","ProfileController","getListItineraryLikes","","","","should return empty array when user has no itinerary likes",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryController","findContingencyById","","","","should return a specific contingency plan",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","PreRegisterService","getPreRegisterCount","","","","should return total pre-registered users count",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","updateContingency","","","","should throw NotFoundException if contingency not found",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","updateContingencyPlan","","","","should throw ForbiddenException when contingency plan belongs to different itinerary",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","MapService","getPriceRangeByPlaceId","","","","should handle missing price range data",""
"passed","Sun Apr 27 23:32:18 GMT 2025","Sun Apr 27 23:32:18 GMT 2025","3","NotificationService","update","","","","should update an itinerary reminder",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","PaymentService","create","","","","should return a string indicating a new payment was added",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","2","ProfileService","getListItineraries","","","","should correctly calculate totalDestinations when sections is empty",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","createItinerary","","","","should throw NotFoundException when tags do not exist",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with no results",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","4","AuthController","createUser","","","","should call authService.createUser and authService.sendVerification with correct data",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","6","ItineraryService","updateItinerary","","","","should throw ForbiddenException if user does not own the itinerary",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","5","ProfileService","findOne","","","","should handle user with no itineraries",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","3","AuthService","verify","","","","should throw NotFoundException if verification code is not found",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","MeilisearchService","calculateDaysCount","","","","should calculate days count from highest section number",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","MeilisearchService","calculateDaysCount","","","","should return 0 for empty sections",""
"passed","Sun Apr 27 23:32:19 GMT 2025","Sun Apr 27 23:32:19 GMT 2025","4","AuthService","login","","","","should throw UnauthorizedException if password is invalid",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","19","MapService","getPlaceDetails","","","","should throw an error if placeId is not provided",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","StaticController","getCities","","","","should return list of cities",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryService","_checkContingencyCount","","","","should throw BadRequestException when there are more than 2 contingency plans",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","MeilisearchService","addOrUpdateItinerary","","","","should add a published itinerary to the index",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","2","PaymentController","findAll","","","","should return an array of payments",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","5","ItineraryController","createItinerary","","","","should pass errors from service to the caller",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryService","publishItinerary","","","","should throw NotFoundException if itinerary not found",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","2","ItineraryService","searchItineraries","","","","should handle search with complex filters and sorting",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","removeItinerary","","","","should throw ForbiddenException when user is not the owner of the itinerary",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","2","StaticService","searchCities","","","","should return list of cities based on country",""
"passed","Sun Apr 27 23:32:23 GMT 2025","Sun Apr 27 23:32:23 GMT 2025","18","MapController","","","","","should return place details when placeId is valid",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","ItineraryService","findAllMyItineraries","","","","should throw an error when page number exceeds total pages",""
"passed","Sun Apr 27 23:32:21 GMT 2025","Sun Apr 27 23:32:21 GMT 2025","29","UmamiService","","","","","should be defined",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","4","MeilisearchService","formatItineraryForIndex","","","","should handle null or undefined itinerary and return null",""
"passed","Sun Apr 27 23:32:20 GMT 2025","Sun Apr 27 23:32:20 GMT 2025","3","ItineraryController","removeItinerary","","","","should throw an error if itinerary is not found",""
"passed","Sun Apr 27 23:32:22 GMT 2025","Sun Apr 27 23:32:22 GMT 2025","3","RefreshStrategy","","","","","should extract refresh token from cookies",""
